account_id,day,spend,service_id
474140895141,2025-04-25,0.0,55
474140895141,2025-04-25,0.0,68
474140895141,2025-04-25,31.72,8
474140895141,2025-04-25,0.72,11
474140895141,2025-04-25,128.26,1
474140895141,2025-04-25,0.0,96
474140895141,2025-04-25,0.0,52
474140895141,2025-04-25,107.03,2
474140895141,2025-04-25,7.92,22
474140895141,2025-04-25,0.0,43
474140895141,2025-04-25,0.0,40
474140895141,2025-04-25,23.4,4
474140895141,2025-04-25,4.06,6
474140895141,2025-04-25,0.05,39
474140895141,2025-04-25,0.0,46
474140895141,2025-04-25,0.0,47
479671683529,2025-04-25,0.0,55
479671683529,2025-04-25,173.92,1
479671683529,2025-04-25,0.0,96
479671683529,2025-04-25,0.64,6
479671683529,2025-04-25,0.13,39
479671683529,2025-04-25,0.0,46
479671683529,2025-04-25,589.09,2
479671683529,2025-04-25,0.01,44
479671683529,2025-04-25,0.0,68
479671683529,2025-04-25,0.0,23
479671683529,2025-04-25,10.81,8
479671683529,2025-04-25,0.0,40
479671683529,2025-04-25,7.2,32
479671683529,2025-04-25,398.83,5
479671683529,2025-04-25,176.76,4
479671683529,2025-04-25,0.0,47
479671683529,2025-04-25,34.5,38
479671683529,2025-04-25,1.59,11
479671683529,2025-04-25,0.0,52
479671683529,2025-04-25,12.61,3
479671683529,2025-04-25,0.0,43
480732456233,2025-04-25,0.01,55
480732456233,2025-04-25,24.46,7
480732456233,2025-04-25,96.65,1
480732456233,2025-04-25,0.0,96
480732456233,2025-04-25,30.97,6
480732456233,2025-04-25,0.11,39
480732456233,2025-04-25,0.0,46
480732456233,2025-04-25,42.96,2
480732456233,2025-04-25,0.17,44
480732456233,2025-04-25,0.0,68
480732456233,2025-04-25,0.32,23
480732456233,2025-04-25,12.25,8
480732456233,2025-04-25,0.0,40
480732456233,2025-04-25,11.0,21
480732456233,2025-04-25,26.88,4
480732456233,2025-04-25,0.0,47
480732456233,2025-04-25,0.02,13
480732456233,2025-04-25,2.4,18
480732456233,2025-04-25,2.53,11
480732456233,2025-04-25,0.0,29
480732456233,2025-04-25,0.0,52
480732456233,2025-04-25,0.0,43
481935107677,2025-04-25,0.0,55
481935107677,2025-04-25,5.68,1
481935107677,2025-04-25,0.0,96
481935107677,2025-04-25,1.21,6
481935107677,2025-04-25,0.07,39
481935107677,2025-04-25,0.0,46
481935107677,2025-04-25,7.97,2
481935107677,2025-04-25,0.28,44
481935107677,2025-04-25,0.0,68
481935107677,2025-04-25,0.01,23
481935107677,2025-04-25,11.39,8
481935107677,2025-04-25,0.04,40
481935107677,2025-04-25,1.54,4
481935107677,2025-04-25,2.0,28
481935107677,2025-04-25,0.0,47
481935107677,2025-04-25,0.0,24
481935107677,2025-04-25,0.12,30
481935107677,2025-04-25,0.08,11
481935107677,2025-04-25,0.0,29
481935107677,2025-04-25,0.0,52
481935107677,2025-04-25,0.87,3
481935107677,2025-04-25,0.0,43
492902601864,2025-04-25,0.0,55
492902601864,2025-04-25,5.43,1
492902601864,2025-04-25,0.0,96
492902601864,2025-04-25,1.15,6
492902601864,2025-04-25,0.11,39
492902601864,2025-04-25,0.0,46
492902601864,2025-04-25,1.25,2
492902601864,2025-04-25,0.34,44
492902601864,2025-04-25,0.0,68
492902601864,2025-04-25,11.71,8
492902601864,2025-04-25,0.0,62
492902601864,2025-04-25,0.0,40
492902601864,2025-04-25,0.1,4
492902601864,2025-04-25,0.0,47
492902601864,2025-04-25,0.13,13
492902601864,2025-04-25,0.0,24
492902601864,2025-04-25,0.22,11
492902601864,2025-04-25,0.0,52
492902601864,2025-04-25,0.0,43
494799526181,2025-04-25,0.01,55
494799526181,2025-04-25,0.0,42
494799526181,2025-04-25,7.89,1
494799526181,2025-04-25,0.0,96
494799526181,2025-04-25,1.75,6
494799526181,2025-04-25,0.01,39
494799526181,2025-04-25,0.0,45
494799526181,2025-04-25,0.0,46
494799526181,2025-04-25,11.95,2
494799526181,2025-04-25,0.01,44
494799526181,2025-04-25,0.0,68
494799526181,2025-04-25,0.01,23
494799526181,2025-04-25,9.76,8
494799526181,2025-04-25,0.0,62
494799526181,2025-04-25,0.11,40
494799526181,2025-04-25,0.12,4
494799526181,2025-04-25,0.0,47
494799526181,2025-04-25,0.02,13
494799526181,2025-04-25,0.22,11
494799526181,2025-04-25,0.0,20
494799526181,2025-04-25,0.0,29
494799526181,2025-04-25,0.0,106
494799526181,2025-04-25,0.0,52
494799526181,2025-04-25,0.01,3
494799526181,2025-04-25,0.0,43
495419344110,2025-04-25,0.0,55
495419344110,2025-04-25,63.81,1
495419344110,2025-04-25,0.0,96
495419344110,2025-04-25,3.46,6
495419344110,2025-04-25,0.12,39
495419344110,2025-04-25,0.0,46
495419344110,2025-04-25,185.33,2
495419344110,2025-04-25,0.01,44
495419344110,2025-04-25,0.0,68
495419344110,2025-04-25,13.74,8
495419344110,2025-04-25,0.0,62
495419344110,2025-04-25,0.03,40
495419344110,2025-04-25,105.15,5
495419344110,2025-04-25,85.96,4
495419344110,2025-04-25,0.0,47
495419344110,2025-04-25,0.15,13
495419344110,2025-04-25,0.0,24
495419344110,2025-04-25,0.29,11
495419344110,2025-04-25,0.0,29
495419344110,2025-04-25,0.0,52
495419344110,2025-04-25,0.0,43
505767364771,2025-04-25,0.0,55
505767364771,2025-04-25,16.18,1
505767364771,2025-04-25,0.0,96
505767364771,2025-04-25,1.15,6
505767364771,2025-04-25,0.01,39
505767364771,2025-04-25,0.0,46
505767364771,2025-04-25,153.63,2
505767364771,2025-04-25,0.14,44
505767364771,2025-04-25,0.0,68
505767364771,2025-04-25,6.24,8
505767364771,2025-04-25,0.01,40
505767364771,2025-04-25,0.02,4
505767364771,2025-04-25,0.0,47
505767364771,2025-04-25,0.21,13
505767364771,2025-04-25,2.4,18
505767364771,2025-04-25,0.0,24
505767364771,2025-04-25,4.19,11
505767364771,2025-04-25,0.0,52
505767364771,2025-04-25,0.01,3
505767364771,2025-04-25,0.0,43
510772292268,2025-04-25,0.0,55
510772292268,2025-04-25,3.6,1
510772292268,2025-04-25,0.0,96
510772292268,2025-04-25,1.2,6
510772292268,2025-04-25,0.03,39
510772292268,2025-04-25,0.0,46
510772292268,2025-04-25,7.1,2
510772292268,2025-04-25,0.0,44
510772292268,2025-04-25,0.0,68
510772292268,2025-04-25,4.92,8
510772292268,2025-04-25,0.0,40
510772292268,2025-04-25,0.03,4
510772292268,2025-04-25,0.0,47
510772292268,2025-04-25,0.02,13
510772292268,2025-04-25,2.4,18
510772292268,2025-04-25,0.11,11
510772292268,2025-04-25,0.0,106
510772292268,2025-04-25,0.0,52
510772292268,2025-04-25,0.0,43
522974168642,2025-04-25,0.01,55
522974168642,2025-04-25,264.71,1
522974168642,2025-04-25,0.0,96
522974168642,2025-04-25,32.61,6
522974168642,2025-04-25,0.08,39
522974168642,2025-04-25,0.0,46
522974168642,2025-04-25,139.07,2
522974168642,2025-04-25,0.01,44
522974168642,2025-04-25,0.0,68
522974168642,2025-04-25,14.71,8
522974168642,2025-04-25,0.0,62
522974168642,2025-04-25,0.05,40
522974168642,2025-04-25,6.54,4
522974168642,2025-04-25,0.0,47
522974168642,2025-04-25,0.22,13
522974168642,2025-04-25,1.21,11
522974168642,2025-04-25,0.03,29
522974168642,2025-04-25,0.0,52
522974168642,2025-04-25,0.0,43
541095382258,2025-04-25,0.07,44
541095382258,2025-04-25,0.0,55
541095382258,2025-04-25,0.0,68
541095382258,2025-04-25,6.0,8
541095382258,2025-04-25,0.46,11
541095382258,2025-04-25,2.69,1
541095382258,2025-04-25,0.0,96
541095382258,2025-04-25,0.0,52
541095382258,2025-04-25,0.03,61
541095382258,2025-04-25,0.0,2
541095382258,2025-04-25,0.03,4
541095382258,2025-04-25,0.2,40
541095382258,2025-04-25,0.0,43
541095382258,2025-04-25,0.05,39
541095382258,2025-04-25,0.0,46
541095382258,2025-04-25,0.0,47
546818093346,2025-04-25,0.01,55
546818093346,2025-04-25,6.91,7
546818093346,2025-04-25,97.64,1
546818093346,2025-04-25,0.0,96
546818093346,2025-04-25,9.73,6
546818093346,2025-04-25,0.05,39
546818093346,2025-04-25,0.0,46
546818093346,2025-04-25,191.98,2
546818093346,2025-04-25,0.11,44
546818093346,2025-04-25,0.0,68
546818093346,2025-04-25,3.08,23
546818093346,2025-04-25,27.21,8
546818093346,2025-04-25,0.0,62
546818093346,2025-04-25,0.19,40
546818093346,2025-04-25,48.84,21
546818093346,2025-04-25,7.87,4
546818093346,2025-04-25,0.0,47
546818093346,2025-04-25,23.09,13
546818093346,2025-04-25,14.4,18
546818093346,2025-04-25,0.0,24
546818093346,2025-04-25,0.0,88
546818093346,2025-04-25,3.33,11
546818093346,2025-04-25,3.74,20
546818093346,2025-04-25,0.82,29
546818093346,2025-04-25,23.93,10
546818093346,2025-04-25,0.0,52
546818093346,2025-04-25,0.0,22
546818093346,2025-04-25,0.0,43
548411824430,2025-04-25,0.01,55
548411824430,2025-04-25,0.02,42
548411824430,2025-04-25,0.0,7
548411824430,2025-04-25,2.76,1
548411824430,2025-04-25,0.0,96
548411824430,2025-04-25,0.57,6
548411824430,2025-04-25,0.05,39
548411824430,2025-04-25,0.04,46
548411824430,2025-04-25,2.97,2
548411824430,2025-04-25,0.01,44
548411824430,2025-04-25,0.0,68
548411824430,2025-04-25,3.24,8
548411824430,2025-04-25,0.07,40
548411824430,2025-04-25,0.01,4
548411824430,2025-04-25,0.0,47
548411824430,2025-04-25,0.04,13
548411824430,2025-04-25,0.07,11
548411824430,2025-04-25,0.08,20
548411824430,2025-04-25,0.0,52
548411824430,2025-04-25,0.01,3
548411824430,2025-04-25,0.0,43
562921704166,2025-04-25,0.01,44
562921704166,2025-04-25,0.01,55
562921704166,2025-04-25,0.0,68
562921704166,2025-04-25,12.92,8
562921704166,2025-04-25,0.05,11
562921704166,2025-04-25,83.05,1
562921704166,2025-04-25,0.0,96
562921704166,2025-04-25,0.0,52
562921704166,2025-04-25,20.1,2
562921704166,2025-04-25,0.01,4
562921704166,2025-04-25,0.0,40
562921704166,2025-04-25,0.0,43
562921704166,2025-04-25,1.96,6
562921704166,2025-04-25,0.05,39
562921704166,2025-04-25,0.0,46
562921704166,2025-04-25,0.0,47
562921704166,2025-04-25,0.02,13
564188254156,2025-04-25,0.01,55
564188254156,2025-04-25,491.4,1
564188254156,2025-04-25,0.0,96
564188254156,2025-04-25,1.15,6
564188254156,2025-04-25,0.09,39
564188254156,2025-04-25,0.0,46
564188254156,2025-04-25,852.43,2
564188254156,2025-04-25,0.66,44
564188254156,2025-04-25,0.0,68
564188254156,2025-04-25,0.17,23
564188254156,2025-04-25,0.02,15
564188254156,2025-04-25,47.14,8
564188254156,2025-04-25,0.01,62
564188254156,2025-04-25,0.09,40
564188254156,2025-04-25,487.6,5
564188254156,2025-04-25,4.8,28
564188254156,2025-04-25,0.0,47
564188254156,2025-04-25,0.47,13
564188254156,2025-04-25,16.8,18
564188254156,2025-04-25,748.34,4
564188254156,2025-04-25,0.0,95
564188254156,2025-04-25,0.08,30
564188254156,2025-04-25,24.41,11
564188254156,2025-04-25,0.14,20
564188254156,2025-04-25,0.0,29
564188254156,2025-04-25,0.0,52
564188254156,2025-04-25,7.09,3
564188254156,2025-04-25,0.1,43
567423616371,2025-04-25,0.01,55
567423616371,2025-04-25,0.01,42
567423616371,2025-04-25,2975.87,1
567423616371,2025-04-25,0.0,96
567423616371,2025-04-25,0.7,50
567423616371,2025-04-25,0.0,104
567423616371,2025-04-25,292.99,6
567423616371,2025-04-25,0.25,39
567423616371,2025-04-25,0.08,46
567423616371,2025-04-25,1878.15,2
567423616371,2025-04-25,0.22,44
567423616371,2025-04-25,0.01,68
567423616371,2025-04-25,0.81,23
567423616371,2025-04-25,4.13,15
567423616371,2025-04-25,61.98,8
567423616371,2025-04-25,0.0,62
567423616371,2025-04-25,0.09,40
567423616371,2025-04-25,14.17,5
567423616371,2025-04-25,0.8,28
567423616371,2025-04-25,0.0,47
567423616371,2025-04-25,12.61,13
567423616371,2025-04-25,0.59,67
567423616371,2025-04-25,361.21,4
567423616371,2025-04-25,0.01,86
567423616371,2025-04-25,58.17,24
567423616371,2025-04-25,0.0,95
567423616371,2025-04-25,16.23,11
567423616371,2025-04-25,0.0,20
567423616371,2025-04-25,0.02,29
567423616371,2025-04-25,0.33,52
567423616371,2025-04-25,2.88,22
567423616371,2025-04-25,0.17,43
567423616371,2025-04-25,0.08,61
576293063887,2025-04-25,0.01,55
576293063887,2025-04-25,17.62,7
576293063887,2025-04-25,87.99,1
576293063887,2025-04-25,0.0,96
576293063887,2025-04-25,8.06,6
576293063887,2025-04-25,0.05,39
576293063887,2025-04-25,0.0,46
576293063887,2025-04-25,67.86,2
576293063887,2025-04-25,0.41,44
576293063887,2025-04-25,0.0,68
576293063887,2025-04-25,1.01,23
576293063887,2025-04-25,24.88,8
576293063887,2025-04-25,0.0,62
576293063887,2025-04-25,1.34,40
576293063887,2025-04-25,15.73,21
576293063887,2025-04-25,8.6,4
576293063887,2025-04-25,0.0,47
576293063887,2025-04-25,0.43,13
576293063887,2025-04-25,28.8,18
576293063887,2025-04-25,0.01,24
576293063887,2025-04-25,0.0,91
576293063887,2025-04-25,1.7,11
576293063887,2025-04-25,0.0,20
576293063887,2025-04-25,0.0,29
576293063887,2025-04-25,0.0,52
576293063887,2025-04-25,194.09,3
576293063887,2025-04-25,0.0,43
576911611801,2025-04-25,0.01,44
576911611801,2025-04-25,0.01,55
576911611801,2025-04-25,0.0,20
576911611801,2025-04-25,0.0,29
576911611801,2025-04-25,0.0,68
576911611801,2025-04-25,1.68,8
576911611801,2025-04-25,0.13,11
576911611801,2025-04-25,2.85,1
576911611801,2025-04-25,0.0,96
576911611801,2025-04-25,0.0,52
576911611801,2025-04-25,0.0,2
576911611801,2025-04-25,0.01,4
576911611801,2025-04-25,0.0,43
576911611801,2025-04-25,0.08,40
576911611801,2025-04-25,0.11,39
576911611801,2025-04-25,0.0,46
576911611801,2025-04-25,0.0,47
576911611801,2025-04-25,0.26,13
611670160261,2025-04-25,0.0,55
611670160261,2025-04-25,0.0,42
611670160261,2025-04-25,22.65,1
611670160261,2025-04-25,0.0,96
611670160261,2025-04-25,1.15,6
611670160261,2025-04-25,0.05,39
611670160261,2025-04-25,0.0,46
611670160261,2025-04-25,25.9,2
611670160261,2025-04-25,0.01,44
611670160261,2025-04-25,0.0,68
611670160261,2025-04-25,2.51,23
611670160261,2025-04-25,9.68,8
611670160261,2025-04-25,0.0,62
611670160261,2025-04-25,1.72,40
611670160261,2025-04-25,0.01,4
611670160261,2025-04-25,0.0,47
611670160261,2025-04-25,0.02,13
611670160261,2025-04-25,2.4,18
611670160261,2025-04-25,0.02,24
611670160261,2025-04-25,0.35,11
611670160261,2025-04-25,0.0,20
611670160261,2025-04-25,0.0,52
611670160261,2025-04-25,0.0,43
615069360012,2025-04-25,0.01,55
615069360012,2025-04-25,0.01,42
615069360012,2025-04-25,68.18,1
615069360012,2025-04-25,0.0,96
615069360012,2025-04-25,2.88,6
615069360012,2025-04-25,0.05,39
615069360012,2025-04-25,0.0,46
615069360012,2025-04-25,54.24,2
615069360012,2025-04-25,0.01,44
615069360012,2025-04-25,0.0,68
615069360012,2025-04-25,21.28,8
615069360012,2025-04-25,0.11,40
615069360012,2025-04-25,6.41,4
615069360012,2025-04-25,0.0,47
615069360012,2025-04-25,0.02,13
615069360012,2025-04-25,0.14,11
615069360012,2025-04-25,0.03,20
615069360012,2025-04-25,0.0,52
615069360012,2025-04-25,0.0,43
625612021127,2025-04-25,0.0,55
625612021127,2025-04-25,0.01,42
625612021127,2025-04-25,10.45,1
625612021127,2025-04-25,0.0,96
625612021127,2025-04-25,1.73,6
625612021127,2025-04-25,0.05,39
625612021127,2025-04-25,0.02,46
625612021127,2025-04-25,20.59,2
625612021127,2025-04-25,0.01,44
625612021127,2025-04-25,0.0,68
625612021127,2025-04-25,0.42,23
625612021127,2025-04-25,9.55,8
625612021127,2025-04-25,0.0,62
625612021127,2025-04-25,1.28,40
625612021127,2025-04-25,0.02,4
625612021127,2025-04-25,0.0,47
625612021127,2025-04-25,0.02,13
625612021127,2025-04-25,2.4,18
625612021127,2025-04-25,0.03,11
625612021127,2025-04-25,0.01,20
625612021127,2025-04-25,0.0,29
625612021127,2025-04-25,0.0,52
625612021127,2025-04-25,0.0,43
628412515026,2025-04-25,0.0,55
628412515026,2025-04-25,1.15,7
628412515026,2025-04-25,892.21,1
628412515026,2025-04-25,0.0,96
628412515026,2025-04-25,13.42,6
628412515026,2025-04-25,0.65,39
628412515026,2025-04-25,7.05,45
628412515026,2025-04-25,0.01,46
628412515026,2025-04-25,6215.13,2
628412515026,2025-04-25,0.97,44
628412515026,2025-04-25,0.02,68
628412515026,2025-04-25,0.62,23
628412515026,2025-04-25,140.98,8
628412515026,2025-04-25,0.0,62
628412515026,2025-04-25,0.43,40
628412515026,2025-04-25,0.36,16
628412515026,2025-04-25,3561.81,5
628412515026,2025-04-25,5377.68,4
628412515026,2025-04-25,0.0,102
628412515026,2025-04-25,0.0,47
628412515026,2025-04-25,2.4,18
628412515026,2025-04-25,15.63,13
628412515026,2025-04-25,25.21,11
628412515026,2025-04-25,25.95,20
628412515026,2025-04-25,1.22,29
628412515026,2025-04-25,0.0,106
628412515026,2025-04-25,2.65,10
628412515026,2025-04-25,0.0,52
628412515026,2025-04-25,48.72,3
628412515026,2025-04-25,1.71,43
630307967658,2025-04-25,0.0,55
630307967658,2025-04-25,0.02,42
630307967658,2025-04-25,0.67,7
630307967658,2025-04-25,4.42,1
630307967658,2025-04-25,0.0,96
630307967658,2025-04-25,1.15,6
630307967658,2025-04-25,0.11,39
630307967658,2025-04-25,0.0,46
630307967658,2025-04-25,2.24,2
630307967658,2025-04-25,0.24,44
630307967658,2025-04-25,0.0,68
630307967658,2025-04-25,0.43,23
630307967658,2025-04-25,8.16,8
630307967658,2025-04-25,0.0,40
630307967658,2025-04-25,0.03,4
630307967658,2025-04-25,0.0,47
630307967658,2025-04-25,0.02,13
630307967658,2025-04-25,2.4,18
630307967658,2025-04-25,1.6,11
630307967658,2025-04-25,0.01,20
630307967658,2025-04-25,0.0,52
630307967658,2025-04-25,0.0,43
647564693872,2025-04-25,0.0,55
647564693872,2025-04-25,8.31,1
647564693872,2025-04-25,0.0,96
647564693872,2025-04-25,1.76,6
647564693872,2025-04-25,0.05,39
647564693872,2025-04-25,0.0,46
647564693872,2025-04-25,17.56,2
647564693872,2025-04-25,0.11,44
647564693872,2025-04-25,0.0,68
647564693872,2025-04-25,7.32,8
647564693872,2025-04-25,0.0,40
647564693872,2025-04-25,2.96,4
647564693872,2025-04-25,0.0,47
647564693872,2025-04-25,0.11,13
647564693872,2025-04-25,1.26,11
647564693872,2025-04-25,0.0,29
647564693872,2025-04-25,25.25,10
647564693872,2025-04-25,0.0,52
647564693872,2025-04-25,322.54,3
647564693872,2025-04-25,0.0,43
658447621694,2025-04-25,0.0,55
658447621694,2025-04-25,3.83,1
658447621694,2025-04-25,0.0,96
658447621694,2025-04-25,1.72,6
658447621694,2025-04-25,0.05,39
658447621694,2025-04-25,0.0,45
658447621694,2025-04-25,0.0,46
658447621694,2025-04-25,2.1,2
658447621694,2025-04-25,0.0,44
658447621694,2025-04-25,0.0,68
658447621694,2025-04-25,3.87,8
658447621694,2025-04-25,0.09,40
658447621694,2025-04-25,0.0,16
658447621694,2025-04-25,0.04,4
658447621694,2025-04-25,0.0,47
658447621694,2025-04-25,0.04,13
658447621694,2025-04-25,0.02,11
658447621694,2025-04-25,0.0,29
658447621694,2025-04-25,0.0,52
658447621694,2025-04-25,0.0,43
661338130494,2025-04-25,0.0,44
661338130494,2025-04-25,0.0,55
661338130494,2025-04-25,0.0,20
661338130494,2025-04-25,0.0,68
661338130494,2025-04-25,3.3,8
661338130494,2025-04-25,0.0,11
661338130494,2025-04-25,0.91,1
661338130494,2025-04-25,0.0,96
661338130494,2025-04-25,0.0,52
661338130494,2025-04-25,3.03,2
661338130494,2025-04-25,0.01,4
661338130494,2025-04-25,0.0,43
661338130494,2025-04-25,0.0,40
661338130494,2025-04-25,0.05,39
661338130494,2025-04-25,0.0,46
661338130494,2025-04-25,0.0,47
664526282133,2025-04-25,0.05,61
664526282133,2025-04-25,0.0,46
664526282133,2025-04-25,0.0,28
664526282133,2025-04-25,0.01,39
664526282133,2025-04-25,1.07,4
664526282133,2025-04-25,0.0,96
664526282133,2025-04-25,51.84,35
664526282133,2025-04-25,0.0,68
664526282133,2025-04-25,0.02,7
664526282133,2025-04-25,0.03,40
664526282133,2025-04-25,0.01,11
664526282133,2025-04-25,0.0,47
664526282133,2025-04-25,0.0,104
664526282133,2025-04-25,0.22,36
664526282133,2025-04-25,0.22,44
664526282133,2025-04-25,4.5,1
664526282133,2025-04-25,0.01,23
664526282133,2025-04-25,0.0,43
664526282133,2025-04-25,0.73,3
664526282133,2025-04-25,0.03,54
664526282133,2025-04-25,0.0,52
664526282133,2025-04-25,14.89,2
664526282133,2025-04-25,0.01,30
664526282133,2025-04-25,6.01,8
664526282133,2025-04-25,0.05,24
664526282133,2025-04-25,0.0,98
664526282133,2025-04-25,0.07,55
685585466397,2025-04-25,0.93,46
685585466397,2025-04-25,2.4,18
685585466397,2025-04-25,0.05,39
685585466397,2025-04-25,8.76,4
685585466397,2025-04-25,0.0,96
685585466397,2025-04-25,0.26,68
685585466397,2025-04-25,0.67,40
685585466397,2025-04-25,0.03,20
685585466397,2025-04-25,0.0,47
685585466397,2025-04-25,0.76,11
685585466397,2025-04-25,22.9,10
685585466397,2025-04-25,0.21,44
685585466397,2025-04-25,0.02,13
685585466397,2025-04-25,0.0,62
685585466397,2025-04-25,43.53,1
685585466397,2025-04-25,1.62,23
685585466397,2025-04-25,5.38,17
685585466397,2025-04-25,0.0,43
685585466397,2025-04-25,10.11,3
685585466397,2025-04-25,0.0,52
685585466397,2025-04-25,78.06,2
685585466397,2025-04-25,0.05,42
685585466397,2025-04-25,9.83,8
685585466397,2025-04-25,2.88,6
685585466397,2025-04-25,0.0,24
685585466397,2025-04-25,0.0,55
698979518480,2025-04-25,0.03,46
698979518480,2025-04-25,0.05,39
698979518480,2025-04-25,0.01,4
698979518480,2025-04-25,0.0,96
698979518480,2025-04-25,0.0,68
698979518480,2025-04-25,0.06,40
698979518480,2025-04-25,0.11,11
698979518480,2025-04-25,0.0,47
698979518480,2025-04-25,0.01,44
698979518480,2025-04-25,0.05,29
698979518480,2025-04-25,92.3,1
698979518480,2025-04-25,0.18,23
698979518480,2025-04-25,0.0,43
698979518480,2025-04-25,0.09,38
698979518480,2025-04-25,0.0,52
698979518480,2025-04-25,70.31,2
698979518480,2025-04-25,0.01,16
698979518480,2025-04-25,7.93,8
698979518480,2025-04-25,2.27,6
698979518480,2025-04-25,0.0,55
705108899578,2025-04-25,0.0,46
705108899578,2025-04-25,0.24,39
705108899578,2025-04-25,0.0,102
705108899578,2025-04-25,640.92,4
705108899578,2025-04-25,0.0,96
705108899578,2025-04-25,0.0,68
705108899578,2025-04-25,0.34,40
705108899578,2025-04-25,2.94,11
705108899578,2025-04-25,0.0,47
705108899578,2025-04-25,0.11,44
705108899578,2025-04-25,0.13,13
705108899578,2025-04-25,649.55,5
705108899578,2025-04-25,0.0,62
