account_id,day,spend,service_id
272415727726,2025-04-06,0.0126,55
272415727726,2025-04-06,0.0081,87
272415727726,2025-04-06,0.0004,62
272415727726,2025-04-06,0.0001,17
272415727726,2025-04-06,0.0001,88
272415727726,2025-04-06,0.0,91
272415727726,2025-04-06,0.0,81
272415727726,2025-04-06,0.0,46
272415727726,2025-04-06,0.0,52
272415727726,2025-04-06,0.0,96
272415727726,2025-04-06,0.0,67
272415727726,2025-04-06,0.0,85
272415727726,2025-04-06,0.0,106
272415727726,2025-04-07,1067.9168,2
272415727726,2025-04-07,967.1004,4
272415727726,2025-04-07,420.7128,5
272415727726,2025-04-07,374.7401,7
272415727726,2025-04-07,322.5862,1
272415727726,2025-04-07,175.3473,3
272415727726,2025-04-07,88.8743,38
272415727726,2025-04-07,83.3885,6
272415727726,2025-04-07,57.0199,23
272415727726,2025-04-07,48.6571,13
272415727726,2025-04-07,40.4986,21
272415727726,2025-04-07,42.1106,11
272415727726,2025-04-07,19.2,18
272415727726,2025-04-07,18.1295,33
272415727726,2025-04-07,16.1607,8
272415727726,2025-04-07,14.4,32
272415727726,2025-04-07,1.2995,43
272415727726,2025-04-07,1.1419,47
272415727726,2025-04-07,1.0726,40
272415727726,2025-04-07,0.7112,44
272415727726,2025-04-07,0.2848,24
272415727726,2025-04-07,0.2333,50
272415727726,2025-04-07,0.09,39
272415727726,2025-04-07,0.0687,29
272415727726,2025-04-07,0.0215,68
272415727726,2025-04-07,0.0232,42
272415727726,2025-04-07,0.0388,61
272415727726,2025-04-07,0.0173,20
272415727726,2025-04-07,0.0112,16
272415727726,2025-04-07,0.0105,55
272415727726,2025-04-07,0.0081,87
272415727726,2025-04-07,0.0011,62
272415727726,2025-04-07,0.0001,17
272415727726,2025-04-07,0.0001,88
272415727726,2025-04-07,0.0,91
272415727726,2025-04-07,0.0,81
272415727726,2025-04-07,0.0,46
272415727726,2025-04-07,0.0,52
272415727726,2025-04-07,0.0,96
272415727726,2025-04-07,0.0,67
272415727726,2025-04-07,0.0,85
272415727726,2025-04-07,0.0,106
272415727726,2025-04-08,990.2563,2
272415727726,2025-04-08,944.0706,4
272415727726,2025-04-08,382.4463,5
272415727726,2025-04-08,369.7166,7
272415727726,2025-04-08,301.059,1
272415727726,2025-04-08,175.3803,3
272415727726,2025-04-08,93.1981,38
272415727726,2025-04-08,85.3788,6
272415727726,2025-04-08,57.0378,23
272415727726,2025-04-08,46.6596,13
272415727726,2025-04-08,39.5111,21
272415727726,2025-04-08,24.5467,11
272415727726,2025-04-08,19.2,18
272415727726,2025-04-08,17.4252,33
272415727726,2025-04-08,16.1334,8
272415727726,2025-04-08,14.565,32
272415727726,2025-04-08,1.2878,43
272415727726,2025-04-08,1.1091,47
272415727726,2025-04-08,1.0277,40
272415727726,2025-04-08,0.7104,44
272415727726,2025-04-08,0.3035,24
272415727726,2025-04-08,0.2333,50
272415727726,2025-04-08,0.22,39
272415727726,2025-04-08,0.0636,29
272415727726,2025-04-08,0.0346,68
272415727726,2025-04-08,0.0232,42
272415727726,2025-04-08,0.0283,61
272415727726,2025-04-08,0.0173,20
272415727726,2025-04-08,0.0108,16
272415727726,2025-04-08,0.0084,55
272415727726,2025-04-08,0.0081,87
272415727726,2025-04-08,0.0006,62
272415727726,2025-04-08,0.0001,17
272415727726,2025-04-08,0.0001,88
272415727726,2025-04-08,0.0,91
272415727726,2025-04-08,0.0,81
272415727726,2025-04-08,0.0,46
272415727726,2025-04-08,0.0,52
272415727726,2025-04-08,0.0,96
272415727726,2025-04-08,0.0,67
272415727726,2025-04-08,0.0,85
272415727726,2025-04-08,0.0,106
272415727726,2025-04-09,1137.5894,2
272415727726,2025-04-09,982.5743,4
272415727726,2025-04-09,485.5353,5
272415727726,2025-04-09,365.2279,7
272415727726,2025-04-09,361.5771,1
272415727726,2025-04-09,174.3085,3
272415727726,2025-04-09,167.8339,38
272415727726,2025-04-09,86.0877,6
272415727726,2025-04-09,57.0978,23
272415727726,2025-04-09,43.8306,13
272415727726,2025-04-09,39.3629,21
272415727726,2025-04-09,24.6544,11
272415727726,2025-04-09,19.2,18
272415727726,2025-04-09,18.628,33
272415727726,2025-04-09,16.1782,8
272415727726,2025-04-09,14.4987,32
272415727726,2025-04-09,1.3087,43
272415727726,2025-04-09,1.4504,47
272415727726,2025-04-09,1.0269,40
272415727726,2025-04-09,0.7101,44
272415727726,2025-04-09,0.2152,24
272415727726,2025-04-09,0.2333,50
272415727726,2025-04-09,0.11,39
272415727726,2025-04-09,0.0703,29
272415727726,2025-04-09,0.0257,68
272415727726,2025-04-09,0.0232,42
272415727726,2025-04-09,0.0128,61
272415727726,2025-04-09,0.0173,20
272415727726,2025-04-09,0.0109,16
272415727726,2025-04-09,0.0105,55
272415727726,2025-04-09,0.0081,87
272415727726,2025-04-09,0.0011,62
272415727726,2025-04-09,0.0001,17
272415727726,2025-04-09,0.0001,88
272415727726,2025-04-09,0.0,91
272415727726,2025-04-09,0.0,81
272415727726,2025-04-09,0.0,46
272415727726,2025-04-09,0.0,52
272415727726,2025-04-09,0.0,96
272415727726,2025-04-09,0.0,67
272415727726,2025-04-09,0.0,85
272415727726,2025-04-09,0.0,106
272415727726,2025-04-10,1157.7258,2
272415727726,2025-04-10,952.6062,4
272415727726,2025-04-10,501.1532,5
272415727726,2025-04-10,328.5242,7
272415727726,2025-04-10,339.2744,1
272415727726,2025-04-10,173.4603,3
272415727726,2025-04-10,100.4178,38
272415727726,2025-04-10,82.9673,6
272415727726,2025-04-10,57.1286,23
272415727726,2025-04-10,43.2981,13
272415727726,2025-04-10,39.0868,21
272415727726,2025-04-10,24.5877,11
272415727726,2025-04-10,19.2,18
272415727726,2025-04-10,14.5388,33
272415727726,2025-04-10,16.1534,8
272415727726,2025-04-10,14.4,32
272415727726,2025-04-10,1.3021,43
272415727726,2025-04-10,1.1916,47
272415727726,2025-04-10,1.0726,40
272415727726,2025-04-10,0.7115,44
272415727726,2025-04-10,0.3192,24
272415727726,2025-04-10,0.2333,50
272415727726,2025-04-10,0.05,39
272415727726,2025-04-10,0.0656,29
272415727726,2025-04-10,0.0189,68
272415727726,2025-04-10,0.0232,42
272415727726,2025-04-10,0.0139,61
272415727726,2025-04-10,0.0173,20
272415727726,2025-04-10,0.0072,16
272415727726,2025-04-10,0.0098,55
272415727726,2025-04-10,0.0081,87
272415727726,2025-04-10,0.0003,62
272415727726,2025-04-10,0.0001,17
272415727726,2025-04-10,0.0001,88
272415727726,2025-04-10,0.0,91
272415727726,2025-04-10,0.0,81
272415727726,2025-04-10,0.0,46
272415727726,2025-04-10,0.0,52
272415727726,2025-04-10,0.0,96
272415727726,2025-04-10,0.0,67
272415727726,2025-04-10,0.0,85
272415727726,2025-04-10,0.0,106
272415727726,2025-04-11,1282.5636,2
272415727726,2025-04-11,971.454,4
272415727726,2025-04-11,566.6591,5
272415727726,2025-04-11,294.218,7
272415727726,2025-04-11,381.9833,1
272415727726,2025-04-11,173.4683,3
272415727726,2025-04-11,169.1116,38
272415727726,2025-04-11,83.0303,6
272415727726,2025-04-11,57.1339,23
272415727726,2025-04-11,42.0965,13
272415727726,2025-04-11,39.0744,21
272415727726,2025-04-11,24.6759,11
272415727726,2025-04-11,19.2,18
272415727726,2025-04-11,18.3901,33
272415727726,2025-04-11,16.2412,8
272415727726,2025-04-11,14.4,32
272415727726,2025-04-11,1.3414,43
272415727726,2025-04-11,1.4977,47
272415727726,2025-04-11,1.0704,40
272415727726,2025-04-11,0.7112,44
272415727726,2025-04-11,0.3272,24
272415727726,2025-04-11,0.2333,50
272415727726,2025-04-11,0.1,39
272415727726,2025-04-11,0.0679,29
272415727726,2025-04-11,0.0231,68
272415727726,2025-04-11,0.0232,42
272415727726,2025-04-11,0.1746,61
272415727726,2025-04-11,0.0173,20
272415727726,2025-04-11,0.011,16
272415727726,2025-04-11,0.0105,55
272415727726,2025-04-11,0.0081,87
272415727726,2025-04-11,0.0006,62
272415727726,2025-04-11,0.0001,17
272415727726,2025-04-11,0.0001,88
272415727726,2025-04-11,0.0,91
272415727726,2025-04-11,0.0,81
272415727726,2025-04-11,0.0,46
272415727726,2025-04-11,0.0,52
272415727726,2025-04-11,0.0,96
272415727726,2025-04-11,0.0,67
272415727726,2025-04-11,0.0,85
272415727726,2025-04-11,0.0,106
272415727726,2025-04-12,961.8422,2
272415727726,2025-04-12,976.4902,4
272415727726,2025-04-12,420.8665,5
272415727726,2025-04-12,295.6256,7
272415727726,2025-04-12,297.2702,1
272415727726,2025-04-12,173.4693,3
272415727726,2025-04-12,69.0432,38
272415727726,2025-04-12,87.9332,6
272415727726,2025-04-12,57.1371,23
272415727726,2025-04-12,45.2247,13
272415727726,2025-04-12,39.4266,21
272415727726,2025-04-12,24.154,11
272415727726,2025-04-12,19.2,18
272415727726,2025-04-12,17.9172,33
272415727726,2025-04-12,16.0782,8
272415727726,2025-04-12,14.4,32
272415727726,2025-04-12,1.3453,43
272415727726,2025-04-12,0.9551,47
272415727726,2025-04-12,1.0683,40
272415727726,2025-04-12,0.711,44
272415727726,2025-04-12,0.2018,24
272415727726,2025-04-12,0.2333,50
272415727726,2025-04-12,0.06,39
272415727726,2025-04-12,0.0613,29
272415727726,2025-04-12,0.0233,68
272415727726,2025-04-12,0.0232,42
272415727726,2025-04-12,0.0126,61
272415727726,2025-04-12,0.0173,20
272415727726,2025-04-12,0.0106,16
272415727726,2025-04-12,0.0126,55
272415727726,2025-04-12,0.0081,87
272415727726,2025-04-12,0.0003,62
272415727726,2025-04-12,0.0001,17
272415727726,2025-04-12,0.0001,88
272415727726,2025-04-12,0.0,91
272415727726,2025-04-12,0.0,81
272415727726,2025-04-12,0.0,46
272415727726,2025-04-12,0.0,52
272415727726,2025-04-12,0.0,96
272415727726,2025-04-12,0.0,67
272415727726,2025-04-12,0.0,85
272415727726,2025-04-12,0.0,106
272415727726,2025-04-13,952.4653,2
272415727726,2025-04-13,980.866,4
272415727726,2025-04-13,415.9592,5
272415727726,2025-04-13,291.7856,7
272415727726,2025-04-13,302.3075,1
272415727726,2025-04-13,173.486,3
272415727726,2025-04-13,79.2962,38
272415727726,2025-04-13,77.6816,6
272415727726,2025-04-13,57.1381,23
272415727726,2025-04-13,41.8745,13
272415727726,2025-04-13,38.9825,21
272415727726,2025-04-13,24.1742,11
272415727726,2025-04-13,19.2,18
272415727726,2025-04-13,19.3946,33
272415727726,2025-04-13,16.0783,8
272415727726,2025-04-13,14.4,32
272415727726,2025-04-13,1.2712,43
272415727726,2025-04-13,0.9647,47
272415727726,2025-04-13,1.0683,40
272415727726,2025-04-13,0.7116,44
272415727726,2025-04-13,0.1994,24
272415727726,2025-04-13,0.2333,50
272415727726,2025-04-13,0.07,39
272415727726,2025-04-13,0.0549,29
272415727726,2025-04-13,0.0178,68
272415727726,2025-04-13,0.0232,42
272415727726,2025-04-13,0.0135,61
272415727726,2025-04-13,0.0173,20
272415727726,2025-04-13,0.0105,16
272415727726,2025-04-13,0.0084,55
272415727726,2025-04-13,0.0081,87
272415727726,2025-04-13,0.0003,62
272415727726,2025-04-13,0.0001,17
272415727726,2025-04-13,0.0001,88
272415727726,2025-04-13,0.0,91
272415727726,2025-04-13,0.0,81
272415727726,2025-04-13,0.0,46
272415727726,2025-04-13,0.0,52
272415727726,2025-04-13,0.0,96
272415727726,2025-04-13,0.0,67
272415727726,2025-04-13,0.0,85
272415727726,2025-04-13,0.0,106
272415727726,2025-04-14,1100.4992,2
272415727726,2025-04-14,1048.8939,4
272415727726,2025-04-14,474.2314,5
272415727726,2025-04-14,292.7425,7
272415727726,2025-04-14,335.1838,1
272415727726,2025-04-14,173.4876,3
272415727726,2025-04-14,100.93,38
272415727726,2025-04-14,74.914,6
272415727726,2025-04-14,57.1424,23
272415727726,2025-04-14,40.7619,13
272415727726,2025-04-14,38.8654,21
272415727726,2025-04-14,24.0989,11
272415727726,2025-04-14,19.2,18
272415727726,2025-04-14,24.0693,33
272415727726,2025-04-14,16.1071,8
272415727726,2025-04-14,14.4,32
272415727726,2025-04-14,1.3687,43
272415727726,2025-04-14,1.171,47
272415727726,2025-04-14,1.0734,40
272415727726,2025-04-14,0.7106,44
272415727726,2025-04-14,0.2102,24
272415727726,2025-04-14,0.2333,50
272415727726,2025-04-14,0.06,39
272415727726,2025-04-14,0.0595,29
272415727726,2025-04-14,0.0172,68
272415727726,2025-04-14,0.0232,42
272415727726,2025-04-14,0.014,61
272415727726,2025-04-14,0.0173,20
272415727726,2025-04-14,0.0111,16
272415727726,2025-04-14,0.0126,55
272415727726,2025-04-14,0.0081,87
272415727726,2025-04-14,0.0013,62
272415727726,2025-04-14,0.0001,17
272415727726,2025-04-14,0.0001,88
272415727726,2025-04-14,0.0,91
272415727726,2025-04-14,0.0,81
272415727726,2025-04-14,0.0,46
272415727726,2025-04-14,0.0,52
272415727726,2025-04-14,0.0,96
272415727726,2025-04-14,0.0,67
272415727726,2025-04-14,0.0,85
272415727726,2025-04-14,0.0,106
272415727726,2025-04-15,1051.0285,2
272415727726,2025-04-15,977.0914,4
272415727726,2025-04-15,435.7383,5
272415727726,2025-04-15,289.7695,7
272415727726,2025-04-15,311.6375,1
272415727726,2025-04-15,173.4865,3
272415727726,2025-04-15,78.2076,38
272415727726,2025-04-15,79.1532,6
272415727726,2025-04-15,57.1525,23
272415727726,2025-04-15,41.0672,13
272415727726,2025-04-15,39.2001,21
272415727726,2025-04-15,23.4618,11
272415727726,2025-04-15,19.2,18
272415727726,2025-04-15,12.9805,33
272415727726,2025-04-15,16.1296,8
272415727726,2025-04-15,14.5676,32
272415727726,2025-04-15,0.9567,43
272415727726,2025-04-15,1.0232,47
272415727726,2025-04-15,1.0284,40
272415727726,2025-04-15,0.7113,44
272415727726,2025-04-15,0.2122,24
272415727726,2025-04-15,0.2333,50
272415727726,2025-04-15,0.05,39
272415727726,2025-04-15,0.0645,29
272415727726,2025-04-15,0.021,68
272415727726,2025-04-15,0.0232,42
272415727726,2025-04-15,0.0135,61
272415727726,2025-04-15,0.0173,20
272415727726,2025-04-15,0.0074,16
272415727726,2025-04-15,0.0105,55
272415727726,2025-04-15,0.0081,87
272415727726,2025-04-15,0.0006,62
272415727726,2025-04-15,0.0001,17
272415727726,2025-04-15,0.0001,88
272415727726,2025-04-15,0.0,91
272415727726,2025-04-15,0.0,81
272415727726,2025-04-15,0.0,46
272415727726,2025-04-15,0.0,52
272415727726,2025-04-15,0.0,96
272415727726,2025-04-15,0.0,67
272415727726,2025-04-15,0.0,85
272415727726,2025-04-15,0.0,106
272415727726,2025-04-16,1098.3356,2
272415727726,2025-04-16,989.0464,4
272415727726,2025-04-16,445.5588,5
272415727726,2025-04-16,263.4546,7
272415727726,2025-04-16,323.6669,1
272415727726,2025-04-16,172.9967,3
272415727726,2025-04-16,97.0012,38
272415727726,2025-04-16,77.0565,6
272415727726,2025-04-16,57.1643,23
272415727726,2025-04-16,42.2287,13
272415727726,2025-04-16,39.1654,21
272415727726,2025-04-16,23.7159,11
272415727726,2025-04-16,19.2,18
272415727726,2025-04-16,22.1584,33
272415727726,2025-04-16,16.1917,8
272415727726,2025-04-16,14.4,32
272415727726,2025-04-16,0.9736,43
272415727726,2025-04-16,1.1228,47
272415727726,2025-04-16,1.0288,40
272415727726,2025-04-16,0.7107,44
272415727726,2025-04-16,0.1838,24
272415727726,2025-04-16,0.2333,50
272415727726,2025-04-16,0.06,39
272415727726,2025-04-16,0.0973,29
272415727726,2025-04-16,0.0216,68
272415727726,2025-04-16,0.0232,42
272415727726,2025-04-16,0.0264,61
272415727726,2025-04-16,0.0173,20
272415727726,2025-04-16,0.0131,16
272415727726,2025-04-16,0.0105,55
272415727726,2025-04-16,0.0081,87
272415727726,2025-04-16,0.0006,62
272415727726,2025-04-16,0.0001,17
272415727726,2025-04-16,0.0001,88
272415727726,2025-04-16,0.0,91
272415727726,2025-04-16,0.0,81
272415727726,2025-04-16,0.0,46
272415727726,2025-04-16,0.0,52
272415727726,2025-04-16,0.0,96
272415727726,2025-04-16,0.0,67
272415727726,2025-04-16,0.0,85
272415727726,2025-04-16,0.0,106
272415727726,2025-04-17,1064.3542,2
272415727726,2025-04-17,964.1544,4
272415727726,2025-04-17,433.9754,5
272415727726,2025-04-17,254.0371,7
272415727726,2025-04-17,312.1606,1
272415727726,2025-04-17,173.3899,3
272415727726,2025-04-17,78.2178,38
272415727726,2025-04-17,75.8695,6
272415727726,2025-04-17,57.1719,23
272415727726,2025-04-17,45.3179,13
272415727726,2025-04-17,38.813,21
272415727726,2025-04-17,23.9058,11
272415727726,2025-04-17,19.2,18
272415727726,2025-04-17,17.8664,33
272415727726,2025-04-17,16.1125,8
272415727726,2025-04-17,14.4,32
272415727726,2025-04-17,0.9385,43
272415727726,2025-04-17,1.0457,47
272415727726,2025-04-17,1.0731,40
272415727726,2025-04-17,0.7116,44
272415727726,2025-04-17,0.1344,24
272415727726,2025-04-17,0.2333,50
272415727726,2025-04-17,0.07,39
272415727726,2025-04-17,0.0598,29
272415727726,2025-04-17,0.0333,68
272415727726,2025-04-17,0.0232,42
272415727726,2025-04-17,0.0301,61
272415727726,2025-04-17,0.0173,20
272415727726,2025-04-17,0.0095,16
272415727726,2025-04-17,0.0105,55
272415727726,2025-04-17,0.001,87
272415727726,2025-04-17,0.0005,62
272415727726,2025-04-17,0.0001,17
272415727726,2025-04-17,0.0001,88
272415727726,2025-04-17,0.0,91
272415727726,2025-04-17,0.0,81
272415727726,2025-04-17,0.0,46
272415727726,2025-04-17,0.0,52
272415727726,2025-04-17,0.0,96
272415727726,2025-04-17,0.0,67
272415727726,2025-04-17,0.0,85
272415727726,2025-04-17,0.0,106
352506242819,2025-04-01,14031.7663,3
352506242819,2025-04-01,2700.407,1
352506242819,2025-04-01,2335.0538,2
352506242819,2025-04-01,819.3466,13
352506242819,2025-04-01,666.2832,16
352506242819,2025-04-01,382.3457,17
352506242819,2025-04-01,259.9664,10
352506242819,2025-04-01,111.4286,11
352506242819,2025-04-01,109.5452,4
352506242819,2025-04-01,102.3524,6
352506242819,2025-04-01,88.128,26
352506242819,2025-04-01,44.1059,29
352506242819,2025-04-01,20.407,8
352506242819,2025-04-01,11.3692,18
352506242819,2025-04-01,0.2891,40
352506242819,2025-04-01,0.151,42
352506242819,2025-04-01,0.4428,24
352506242819,2025-04-01,0.08,39
352506242819,2025-04-01,0.038,44
352506242819,2025-04-01,0.0221,45
352506242819,2025-04-01,0.0,55
352506242819,2025-04-01,0.0063,46
352506242819,2025-04-01,0.005,23
352506242819,2025-04-01,0.0044,68
352506242819,2025-04-01,0.0014,62
352506242819,2025-04-01,0.0,43
352506242819,2025-04-01,0.0,52
352506242819,2025-04-01,0.0,96
352506242819,2025-04-01,0.0,100
352506242819,2025-04-01,0.0,47
352506242819,2025-04-01,0.0,102
352506242819,2025-04-01,0.0,106
352506242819,2025-04-02,14067.1764,3
352506242819,2025-04-02,2728.2167,1
352506242819,2025-04-02,2334.2255,2
352506242819,2025-04-02,800.1168,13
352506242819,2025-04-02,552.4457,16
352506242819,2025-04-02,382.546,17
352506242819,2025-04-02,251.1164,10
352506242819,2025-04-02,113.7834,11
352506242819,2025-04-02,111.5036,4
352506242819,2025-04-02,105.4115,6
352506242819,2025-04-02,88.128,26
352506242819,2025-04-02,46.7624,29
352506242819,2025-04-02,20.944,8
352506242819,2025-04-02,2.4,18
352506242819,2025-04-02,0.29,40
352506242819,2025-04-02,0.151,42
352506242819,2025-04-02,0.2402,24
352506242819,2025-04-02,0.09,39
352506242819,2025-04-02,0.0377,44
352506242819,2025-04-02,0.0197,45
352506242819,2025-04-02,0.0098,55
352506242819,2025-04-02,0.0065,46
352506242819,2025-04-02,0.005,23
352506242819,2025-04-02,0.0054,68
352506242819,2025-04-02,0.0016,62
352506242819,2025-04-02,0.0,43
352506242819,2025-04-02,0.0,52
352506242819,2025-04-02,0.0,96
352506242819,2025-04-02,0.0,100
352506242819,2025-04-02,0.0,47
352506242819,2025-04-02,0.0,102
352506242819,2025-04-02,0.0,106
352506242819,2025-04-03,14032.6176,3
352506242819,2025-04-03,2723.5624,1
352506242819,2025-04-03,2298.6982,2
352506242819,2025-04-03,876.4045,13
352506242819,2025-04-03,545.1677,16
352506242819,2025-04-03,382.665,17
352506242819,2025-04-03,263.0204,10
352506242819,2025-04-03,112.8911,11
352506242819,2025-04-03,110.9279,4
352506242819,2025-04-03,104.5996,6
352506242819,2025-04-03,88.128,26
352506242819,2025-04-03,46.2834,29
352506242819,2025-04-03,21.1152,8
352506242819,2025-04-03,2.4,18
352506242819,2025-04-03,0.2904,40
352506242819,2025-04-03,0.151,42
352506242819,2025-04-03,0.1254,24
352506242819,2025-04-03,0.09,39
352506242819,2025-04-03,0.038,44
352506242819,2025-04-03,0.0235,45
352506242819,2025-04-03,0.0098,55
352506242819,2025-04-03,0.0066,46
352506242819,2025-04-03,0.005,23
352506242819,2025-04-03,0.0045,68
352506242819,2025-04-03,0.0017,62
352506242819,2025-04-03,0.0,43
352506242819,2025-04-03,0.0,52
352506242819,2025-04-03,0.0,96
352506242819,2025-04-03,0.0,100
352506242819,2025-04-03,0.0,47
352506242819,2025-04-03,0.0,102
352506242819,2025-04-03,0.0,106
352506242819,2025-04-04,13653.5561,3
352506242819,2025-04-04,2737.9625,1
352506242819,2025-04-04,2268.9064,2
352506242819,2025-04-04,799.7039,13
352506242819,2025-04-04,515.1966,16
352506242819,2025-04-04,382.904,17
352506242819,2025-04-04,251.4284,10
352506242819,2025-04-04,114.2053,11
352506242819,2025-04-04,110.3238,4
352506242819,2025-04-04,105.8528,6
352506242819,2025-04-04,88.128,26
352506242819,2025-04-04,46.7594,29
352506242819,2025-04-04,20.7,8
352506242819,2025-04-04,2.4,18
352506242819,2025-04-04,0.2888,40
352506242819,2025-04-04,0.151,42
352506242819,2025-04-04,0.1141,24
352506242819,2025-04-04,0.08,39
352506242819,2025-04-04,0.0378,44
352506242819,2025-04-04,0.0083,45
352506242819,2025-04-04,0.0154,55
352506242819,2025-04-04,0.0063,46
352506242819,2025-04-04,0.005,23
352506242819,2025-04-04,0.0033,68
