account_id,day,spend,service_id
131752971524,2025-04-19,0.13,40
131752971524,2025-04-19,0.26,20
131752971524,2025-04-19,0.12,39
131752971524,2025-04-19,0.0,18
131752971524,2025-04-19,53.95,2
131752971524,2025-04-19,0.07,4
131752971524,2025-04-19,0.07,23
131752971524,2025-04-19,0.0,24
131752971524,2025-04-19,0.01,55
131752971524,2025-04-19,0.0,106
131752971524,2025-04-19,0.0,47
131752971524,2025-04-19,0.0,62
131752971524,2025-04-19,0.0,52
131752971524,2025-04-19,0.0,96
131752971524,2025-04-19,0.0,46
131752971524,2025-04-19,0.0,43
131752971524,2025-04-19,0.0,29
131752971524,2025-04-19,0.0,68
131752971524,2025-04-19,0.0,44
135329050410,2025-04-19,0.34,11
135329050410,2025-04-19,3.48,6
135329050410,2025-04-19,0.21,13
135329050410,2025-04-19,17.95,8
135329050410,2025-04-19,13.66,1
135329050410,2025-04-19,1.31,4
135329050410,2025-04-19,8.17,2
135329050410,2025-04-19,0.08,39
135329050410,2025-04-19,0.0,24
135329050410,2025-04-19,0.04,40
135329050410,2025-04-19,0.02,23
135329050410,2025-04-19,0.01,55
135329050410,2025-04-19,0.0,106
135329050410,2025-04-19,0.0,47
135329050410,2025-04-19,0.0,62
135329050410,2025-04-19,0.0,52
135329050410,2025-04-19,0.0,98
135329050410,2025-04-19,0.0,96
135329050410,2025-04-19,0.0,46
135329050410,2025-04-19,0.0,43
135329050410,2025-04-19,0.0,29
135329050410,2025-04-19,0.0,68
135329050410,2025-04-19,0.0,44
153518195166,2025-04-19,0.41,44
153518195166,2025-04-19,14.16,8
153518195166,2025-04-19,12.0,24
153518195166,2025-04-19,0.13,4
153518195166,2025-04-19,6.08,1
153518195166,2025-04-19,0.07,75
153518195166,2025-04-19,0.05,23
153518195166,2025-04-19,0.05,40
153518195166,2025-04-19,0.04,39
153518195166,2025-04-19,0.03,3
153518195166,2025-04-19,0.01,29
153518195166,2025-04-19,0.01,55
153518195166,2025-04-19,0.0,106
153518195166,2025-04-19,0.0,47
153518195166,2025-04-19,0.0,52
153518195166,2025-04-19,0.0,96
153518195166,2025-04-19,0.0,46
153518195166,2025-04-19,0.0,13
153518195166,2025-04-19,0.0,2
153518195166,2025-04-19,0.0,43
153518195166,2025-04-19,0.0,102
153518195166,2025-04-19,0.0,11
153518195166,2025-04-19,0.0,68
153518195166,2025-04-19,0.0,38
161115069565,2025-04-19,41.34,8
161115069565,2025-04-19,381.42,1
161115069565,2025-04-19,3.0,4
161115069565,2025-04-19,0.3,44
161115069565,2025-04-19,144.68,2
161115069565,2025-04-19,1.15,6
161115069565,2025-04-19,0.08,30
161115069565,2025-04-19,0.04,39
161115069565,2025-04-19,0.03,75
161115069565,2025-04-19,0.01,46
161115069565,2025-04-19,0.01,55
161115069565,2025-04-19,0.0,106
161115069565,2025-04-19,0.0,47
161115069565,2025-04-19,0.0,52
161115069565,2025-04-19,0.0,96
161115069565,2025-04-19,0.0,43
161115069565,2025-04-19,0.0,40
161115069565,2025-04-19,0.0,11
161115069565,2025-04-19,0.0,68
182401677120,2025-04-19,0.47,44
182401677120,2025-04-19,39.56,4
182401677120,2025-04-19,35.73,8
182401677120,2025-04-19,26.56,7
182401677120,2025-04-19,2.1,46
182401677120,2025-04-19,0.2,39
182401677120,2025-04-19,150.87,2
182401677120,2025-04-19,15.79,6
182401677120,2025-04-19,2.29,61
182401677120,2025-04-19,0.96,23
182401677120,2025-04-19,0.02,24
182401677120,2025-04-19,6.84,11
182401677120,2025-04-19,0.7,13
182401677120,2025-04-19,671.9,1
182401677120,2025-04-19,4.8,18
182401677120,2025-04-19,0.01,55
182401677120,2025-04-19,0.0,106
182401677120,2025-04-19,0.0,47
182401677120,2025-04-19,0.0,62
182401677120,2025-04-19,0.0,52
182401677120,2025-04-19,0.0,96
182401677120,2025-04-19,0.0,43
182401677120,2025-04-19,0.0,40
182401677120,2025-04-19,0.0,29
182401677120,2025-04-19,0.0,68
185774682289,2025-04-19,0.06,39
185774682289,2025-04-19,0.01,55
185774682289,2025-04-19,0.0,24
185774682289,2025-04-19,0.0,7
185774682289,2025-04-19,0.0,106
185774682289,2025-04-19,0.0,47
185774682289,2025-04-19,0.0,52
185774682289,2025-04-19,0.0,11
185774682289,2025-04-19,0.0,43
185774682289,2025-04-19,0.0,68
185774682289,2025-04-19,0.0,96
185774682289,2025-04-19,0.0,4
185774682289,2025-04-19,0.0,44
185774682289,2025-04-19,0.0,46
185774682289,2025-04-19,0.0,40
210577074618,2025-04-19,394.69,20
210577074618,2025-04-19,0.13,46
210577074618,2025-04-19,2.4,18
210577074618,2025-04-19,204.11,2
210577074618,2025-04-19,2.3,6
210577074618,2025-04-19,20.09,42
210577074618,2025-04-19,1.37,11
210577074618,2025-04-19,179.58,1
210577074618,2025-04-19,17.68,3
210577074618,2025-04-19,166.33,4
210577074618,2025-04-19,0.15,40
210577074618,2025-04-19,12.91,8
210577074618,2025-04-19,560.66,10
210577074618,2025-04-19,0.05,68
210577074618,2025-04-19,0.06,39
210577074618,2025-04-19,0.07,44
210577074618,2025-04-19,0.02,13
210577074618,2025-04-19,0.0,24
210577074618,2025-04-19,0.01,45
210577074618,2025-04-19,0.01,55
210577074618,2025-04-19,0.0,106
210577074618,2025-04-19,0.0,47
210577074618,2025-04-19,0.0,62
210577074618,2025-04-19,0.0,52
210577074618,2025-04-19,0.0,96
210577074618,2025-04-19,0.0,43
211125458732,2025-04-19,0.0,64
211125458732,2025-04-19,36.1,8
211125458732,2025-04-19,2.4,18
211125458732,2025-04-19,1.59,11
211125458732,2025-04-19,1576.09,1
211125458732,2025-04-19,144.94,4
211125458732,2025-04-19,963.13,2
211125458732,2025-04-19,0.83,40
211125458732,2025-04-19,76.41,6
211125458732,2025-04-19,0.71,46
211125458732,2025-04-19,0.04,39
211125458732,2025-04-19,0.02,13
211125458732,2025-04-19,0.01,55
211125458732,2025-04-19,0.0,24
211125458732,2025-04-19,0.0,106
211125458732,2025-04-19,0.0,47
211125458732,2025-04-19,0.0,62
211125458732,2025-04-19,0.0,52
211125458732,2025-04-19,0.0,96
211125458732,2025-04-19,0.0,43
211125458732,2025-04-19,0.0,29
211125458732,2025-04-19,0.0,68
211125458732,2025-04-19,0.0,44
211125515568,2025-04-19,44.64,3
211125515568,2025-04-19,435.7,1
211125515568,2025-04-19,36.67,4
211125515568,2025-04-19,0.41,44
211125515568,2025-04-19,16.8,18
211125515568,2025-04-19,0.16,24
211125515568,2025-04-19,17.21,8
211125515568,2025-04-19,1.17,13
211125515568,2025-04-19,0.13,40
211125515568,2025-04-19,7.41,11
211125515568,2025-04-19,6.99,6
211125515568,2025-04-19,73.79,5
211125515568,2025-04-19,619.05,2
211125515568,2025-04-19,6.91,7
211125515568,2025-04-19,0.09,23
211125515568,2025-04-19,0.02,39
211125515568,2025-04-19,0.01,55
211125515568,2025-04-19,0.0,106
211125515568,2025-04-19,0.0,47
211125515568,2025-04-19,0.0,52
211125515568,2025-04-19,0.0,96
211125515568,2025-04-19,0.0,46
211125515568,2025-04-19,0.0,43
211125515568,2025-04-19,0.0,100
211125515568,2025-04-19,0.0,29
211125515568,2025-04-19,0.0,68
218943325897,2025-04-19,4.39,1
218943325897,2025-04-19,0.26,2
218943325897,2025-04-19,0.05,39
218943325897,2025-04-19,0.13,13
218943325897,2025-04-19,0.1,44
218943325897,2025-04-19,6.6,8
218943325897,2025-04-19,0.57,6
218943325897,2025-04-19,0.01,23
218943325897,2025-04-19,0.01,40
218943325897,2025-04-19,0.01,55
218943325897,2025-04-19,0.0,24
218943325897,2025-04-19,0.0,106
218943325897,2025-04-19,0.0,47
218943325897,2025-04-19,0.0,52
218943325897,2025-04-19,0.0,96
218943325897,2025-04-19,0.0,46
218943325897,2025-04-19,0.0,43
218943325897,2025-04-19,0.0,4
218943325897,2025-04-19,0.0,29
218943325897,2025-04-19,0.0,11
218943325897,2025-04-19,0.0,68
233815244996,2025-04-19,41.11,10
233815244996,2025-04-19,16.74,17
233815244996,2025-04-19,1.53,16
233815244996,2025-04-19,2.4,18
233815244996,2025-04-19,113.37,2
233815244996,2025-04-19,18.57,23
233815244996,2025-04-19,18.19,26
233815244996,2025-04-19,0.21,44
233815244996,2025-04-19,15.02,13
233815244996,2025-04-19,1.53,29
233815244996,2025-04-19,13.35,11
233815244996,2025-04-19,12.75,8
233815244996,2025-04-19,11.06,6
233815244996,2025-04-19,0.99,40
233815244996,2025-04-19,71.59,1
233815244996,2025-04-19,0.78,4
233815244996,2025-04-19,0.1,55
233815244996,2025-04-19,0.08,39
233815244996,2025-04-19,8.16,7
233815244996,2025-04-19,7.2,22
233815244996,2025-04-19,31.47,3
233815244996,2025-04-19,0.7,15
233815244996,2025-04-19,0.02,24
233815244996,2025-04-19,0.0,46
233815244996,2025-04-19,0.0,106
233815244996,2025-04-19,0.0,47
233815244996,2025-04-19,0.0,62
233815244996,2025-04-19,0.0,20
233815244996,2025-04-19,0.0,52
233815244996,2025-04-19,0.0,98
233815244996,2025-04-19,0.0,76
233815244996,2025-04-19,0.0,96
233815244996,2025-04-19,0.0,42
233815244996,2025-04-19,0.0,43
233815244996,2025-04-19,0.0,102
233815244996,2025-04-19,0.0,45
233815244996,2025-04-19,0.0,68
239103975135,2025-04-19,3.39,6
239103975135,2025-04-19,17.53,8
239103975135,2025-04-19,34.04,1
239103975135,2025-04-19,76.56,2
239103975135,2025-04-19,10.03,4
239103975135,2025-04-19,0.08,39
239103975135,2025-04-19,0.64,11
239103975135,2025-04-19,0.1,44
239103975135,2025-04-19,0.01,55
239103975135,2025-04-19,0.0,24
239103975135,2025-04-19,0.0,106
239103975135,2025-04-19,0.0,47
239103975135,2025-04-19,0.0,62
239103975135,2025-04-19,0.0,52
239103975135,2025-04-19,0.0,96
239103975135,2025-04-19,0.0,46
239103975135,2025-04-19,0.0,43
239103975135,2025-04-19,0.0,40
239103975135,2025-04-19,0.0,29
239103975135,2025-04-19,0.0,68
239666495852,2025-04-19,2.4,18
239666495852,2025-04-19,0.13,2
239666495852,2025-04-19,0.85,13
239666495852,2025-04-19,6.72,8
239666495852,2025-04-19,6.2,1
239666495852,2025-04-19,0.57,6
239666495852,2025-04-19,0.06,39
239666495852,2025-04-19,0.07,44
239666495852,2025-04-19,0.03,46
239666495852,2025-04-19,0.01,23
239666495852,2025-04-19,0.01,11
239666495852,2025-04-19,0.01,55
239666495852,2025-04-19,0.0,106
239666495852,2025-04-19,0.0,47
239666495852,2025-04-19,0.0,62
239666495852,2025-04-19,0.0,52
239666495852,2025-04-19,0.0,96
239666495852,2025-04-19,0.0,43
239666495852,2025-04-19,0.0,4
239666495852,2025-04-19,0.0,40
239666495852,2025-04-19,0.0,29
239666495852,2025-04-19,0.0,68
251917288737,2025-04-19,2.52,37
251917288737,2025-04-19,34.49,8
251917288737,2025-04-19,195.26,4
251917288737,2025-04-19,73.25,2
251917288737,2025-04-19,7.2,22
251917288737,2025-04-19,0.57,6
251917288737,2025-04-19,46.45,1
251917288737,2025-04-19,0.04,39
251917288737,2025-04-19,0.01,55
251917288737,2025-04-19,0.0,43
251917288737,2025-04-19,0.0,96
251917288737,2025-04-19,0.0,44
251917288737,2025-04-19,0.0,29
251917288737,2025-04-19,0.0,47
251917288737,2025-04-19,0.0,52
251917288737,2025-04-19,0.0,40
251917288737,2025-04-19,0.0,68
251917288737,2025-04-19,0.0,11
251917288737,2025-04-19,0.0,46
251917288737,2025-04-19,0.0,106
252197745876,2025-04-19,247.17,2
252197745876,2025-04-19,25.05,8
252197745876,2025-04-19,16.76,3
252197745876,2025-04-19,0.18,11
252197745876,2025-04-19,0.12,55
252197745876,2025-04-19,8.62,4
252197745876,2025-04-19,81.11,1
252197745876,2025-04-19,7.53,6
252197745876,2025-04-19,0.61,40
252197745876,2025-04-19,0.06,39
252197745876,2025-04-19,0.07,44
252197745876,2025-04-19,0.0,29
252197745876,2025-04-19,0.0,38
252197745876,2025-04-19,0.0,43
252197745876,2025-04-19,0.0,96
252197745876,2025-04-19,0.0,47
252197745876,2025-04-19,0.0,52
252197745876,2025-04-19,0.0,23
252197745876,2025-04-19,0.0,68
252197745876,2025-04-19,0.0,98
252197745876,2025-04-19,0.0,46
252197745876,2025-04-19,0.0,106
264522784930,2025-04-19,1.32,24
264522784930,2025-04-19,0.11,13
264522784930,2025-04-19,0.1,44
264522784930,2025-04-19,0.06,39
264522784930,2025-04-19,0.02,4
264522784930,2025-04-19,0.01,40
264522784930,2025-04-19,0.01,55
264522784930,2025-04-19,0.0,47
264522784930,2025-04-19,0.0,29
264522784930,2025-04-19,0.0,68
264522784930,2025-04-19,0.0,11
264522784930,2025-04-19,0.0,43
264522784930,2025-04-19,0.0,52
264522784930,2025-04-19,0.0,106
264522784930,2025-04-19,0.0,96
264522784930,2025-04-19,0.0,46
272415727726,2025-04-19,43.43,13
272415727726,2025-04-19,440.21,5
272415727726,2025-04-19,38.72,21
272415727726,2025-04-19,304.68,1
272415727726,2025-04-19,244.57,7
272415727726,2025-04-19,23.71,11
272415727726,2025-04-19,0.2,24
272415727726,2025-04-19,0.23,50
272415727726,2025-04-19,19.2,18
272415727726,2025-04-19,16.92,33
272415727726,2025-04-19,173.41,3
272415727726,2025-04-19,16.09,8
272415727726,2025-04-19,14.4,32
272415727726,2025-04-19,1.27,43
272415727726,2025-04-19,0.9,47
272415727726,2025-04-19,950.98,2
272415727726,2025-04-19,1.06,40
272415727726,2025-04-19,992.95,4
272415727726,2025-04-19,58.16,38
272415727726,2025-04-19,79.12,6
272415727726,2025-04-19,0.71,44
272415727726,2025-04-19,57.22,23
272415727726,2025-04-19,0.06,39
272415727726,2025-04-19,0.05,29
272415727726,2025-04-19,0.02,68
272415727726,2025-04-19,0.02,61
272415727726,2025-04-19,0.02,42
272415727726,2025-04-19,0.02,20
272415727726,2025-04-19,0.01,16
272415727726,2025-04-19,0.01,55
272415727726,2025-04-19,0.0,87
272415727726,2025-04-19,0.0,67
272415727726,2025-04-19,0.0,96
272415727726,2025-04-19,0.0,17
272415727726,2025-04-19,0.0,81
272415727726,2025-04-19,0.0,62
272415727726,2025-04-19,0.0,85
272415727726,2025-04-19,0.0,52
272415727726,2025-04-19,0.0,91
272415727726,2025-04-19,0.0,88
272415727726,2025-04-19,0.0,46
272415727726,2025-04-19,0.0,106
272968093320,2025-04-19,33.76,2
272968093320,2025-04-19,1.56,8
272968093320,2025-04-19,0.57,6
272968093320,2025-04-19,5.36,1
272968093320,2025-04-19,0.09,4
272968093320,2025-04-19,0.06,39
272968093320,2025-04-19,0.01,11
272968093320,2025-04-19,0.01,55
272968093320,2025-04-19,0.0,47
272968093320,2025-04-19,0.0,44
272968093320,2025-04-19,0.0,29
272968093320,2025-04-19,0.0,43
272968093320,2025-04-19,0.0,52
272968093320,2025-04-19,0.0,106
272968093320,2025-04-19,0.0,96
272968093320,2025-04-19,0.0,46
272968093320,2025-04-19,0.0,40
272968093320,2025-04-19,0.0,68
304016915943,2025-04-19,4356.82,3
304016915943,2025-04-19,27.35,6
304016915943,2025-04-19,26.82,8
304016915943,2025-04-19,165.88,16
304016915943,2025-04-19,156.51,4
304016915943,2025-04-19,10.58,7
304016915943,2025-04-19,877.63,1
304016915943,2025-04-19,54.5,11
304016915943,2025-04-19,458.61,2
304016915943,2025-04-19,0.06,39
304016915943,2025-04-19,0.07,44
304016915943,2025-04-19,0.06,13
304016915943,2025-04-19,0.04,40
304016915943,2025-04-19,0.03,29
304016915943,2025-04-19,0.0,24
304016915943,2025-04-19,0.01,55
304016915943,2025-04-19,0.0,43
304016915943,2025-04-19,0.0,96
304016915943,2025-04-19,0.0,62
304016915943,2025-04-19,0.0,47
304016915943,2025-04-19,0.0,52
304016915943,2025-04-19,0.0,68
304016915943,2025-04-19,0.0,46
304016915943,2025-04-19,0.0,106
318633126153,2025-04-19,2.35,6
318633126153,2025-04-19,15.64,8
318633126153,2025-04-19,1.2,56
318633126153,2025-04-19,114.02,1
318633126153,2025-04-19,0.71,11
318633126153,2025-04-19,69.83,2
318633126153,2025-04-19,0.06,39
318633126153,2025-04-19,0.01,55
318633126153,2025-04-19,0.0,47
318633126153,2025-04-19,0.0,44
318633126153,2025-04-19,0.0,4
318633126153,2025-04-19,0.0,43
318633126153,2025-04-19,0.0,52
318633126153,2025-04-19,0.0,106
318633126153,2025-04-19,0.0,96
318633126153,2025-04-19,0.0,46
318633126153,2025-04-19,0.0,40
318633126153,2025-04-19,0.0,68
320811487590,2025-04-19,2.48,1
320811487590,2025-04-19,2.04,8
320811487590,2025-04-19,0.16,11
320811487590,2025-04-19,0.18,29
320811487590,2025-04-19,0.1,16
320811487590,2025-04-19,1.15,6
320811487590,2025-04-19,1.03,2
320811487590,2025-04-19,0.11,55
320811487590,2025-04-19,0.06,39
320811487590,2025-04-19,0.0,24
320811487590,2025-04-19,0.0,4
320811487590,2025-04-19,0.0,43
320811487590,2025-04-19,0.0,96
320811487590,2025-04-19,0.0,44
320811487590,2025-04-19,0.0,28
320811487590,2025-04-19,0.0,47
320811487590,2025-04-19,0.0,3
320811487590,2025-04-19,0.0,52
320811487590,2025-04-19,0.0,40
320811487590,2025-04-19,0.0,68
320811487590,2025-04-19,0.0,98
320811487590,2025-04-19,0.0,46
320811487590,2025-04-19,0.0,106
322263815270,2025-04-19,0.04,39
322263815270,2025-04-19,0.0,24
322263815270,2025-04-19,0.0,55
322263815270,2025-04-19,0.0,47
322263815270,2025-04-19,0.0,4
322263815270,2025-04-19,0.0,44
322263815270,2025-04-19,0.0,68
322263815270,2025-04-19,0.0,11
322263815270,2025-04-19,0.0,43
322263815270,2025-04-19,0.0,52
322263815270,2025-04-19,0.0,106
322263815270,2025-04-19,0.0,96
322263815270,2025-04-19,0.0,46
322263815270,2025-04-19,0.0,40
322263815270,2025-04-19,0.0,7
337158390682,2025-04-19,0.43,13
337158390682,2025-04-19,24.22,1
337158390682,2025-04-19,16.19,2
337158390682,2025-04-19,13.14,8
337158390682,2025-04-19,1.36,4
337158390682,2025-04-19,1.19,11
337158390682,2025-04-19,90.42,6
337158390682,2025-04-19,0.07,39
337158390682,2025-04-19,0.04,40
337158390682,2025-04-19,0.0,24
337158390682,2025-04-19,0.01,55
337158390682,2025-04-19,0.0,43
337158390682,2025-04-19,0.0,96
337158390682,2025-04-19,0.0,44
337158390682,2025-04-19,0.0,29
337158390682,2025-04-19,0.0,62
337158390682,2025-04-19,0.0,47
337158390682,2025-04-19,0.0,52
337158390682,2025-04-19,0.0,68
337158390682,2025-04-19,0.0,46
337158390682,2025-04-19,0.0,106
337891198417,2025-04-19,0.43,15
337891198417,2025-04-19,41.37,4
337891198417,2025-04-19,277.83,2
337891198417,2025-04-19,27.84,9
337891198417,2025-04-19,36.39,8
337891198417,2025-04-19,2.36,23
337891198417,2025-04-19,0.0,79
337891198417,2025-04-19,2.0,7
337891198417,2025-04-19,0.0,84
337891198417,2025-04-19,152.93,1
337891198417,2025-04-19,15.08,6
337891198417,2025-04-19,14.4,22
337891198417,2025-04-19,0.17,50
337891198417,2025-04-19,0.14,44
337891198417,2025-04-19,1.3,40
337891198417,2025-04-19,1.12,41
337891198417,2025-04-19,0.1,55
337891198417,2025-04-19,0.08,39
337891198417,2025-04-19,7.87,11
337891198417,2025-04-19,0.67,29
337891198417,2025-04-19,7.2,18
337891198417,2025-04-19,0.0,60
337891198417,2025-04-19,0.57,62
337891198417,2025-04-19,0.0,24
337891198417,2025-04-19,0.0,74
337891198417,2025-04-19,0.01,46
337891198417,2025-04-19,0.01,38
337891198417,2025-04-19,0.0,52
337891198417,2025-04-19,0.0,43
337891198417,2025-04-19,0.0,13
337891198417,2025-04-19,0.0,96
337891198417,2025-04-19,0.0,42
337891198417,2025-04-19,0.0,108
337891198417,2025-04-19,0.0,47
337891198417,2025-04-19,0.0,68
337891198417,2025-04-19,0.0,98
337891198417,2025-04-19,0.0,20
337891198417,2025-04-19,0.0,106
339712759199,2025-04-19,16.11,1
339712759199,2025-04-19,2.27,11
339712759199,2025-04-19,3.0,6
339712759199,2025-04-19,9.73,5
339712759199,2025-04-19,0.21,13
339712759199,2025-04-19,14.4,18
339712759199,2025-04-19,15.89,3
339712759199,2025-04-19,16.92,4
339712759199,2025-04-19,0.14,44
339712759199,2025-04-19,6.12,8
339712759199,2025-04-19,43.16,2
339712759199,2025-04-19,0.05,40
339712759199,2025-04-19,0.01,39
339712759199,2025-04-19,0.0,24
339712759199,2025-04-19,0.01,55
339712759199,2025-04-19,0.0,43
339712759199,2025-04-19,0.0,96
339712759199,2025-04-19,0.0,47
339712759199,2025-04-19,0.0,52
339712759199,2025-04-19,0.0,68
339712759199,2025-04-19,0.0,46
339712759199,2025-04-19,0.0,106
339712810712,2025-04-19,2.91,6
339712810712,2025-04-19,2.4,18
339712810712,2025-04-19,16.24,8
339712810712,2025-04-19,12.86,23
339712810712,2025-04-19,1.26,48
339712810712,2025-04-19,102.22,2
339712810712,2025-04-19,0.5,11
339712810712,2025-04-19,0.1,43
339712810712,2025-04-19,66.06,1
339712810712,2025-04-19,0.51,40
339712810712,2025-04-19,0.51,13
339712810712,2025-04-19,0.02,4
339712810712,2025-04-19,0.02,39
339712810712,2025-04-19,0.01,55
339712810712,2025-04-19,0.0,24
339712810712,2025-04-19,0.0,96
339712810712,2025-04-19,0.0,44
339712810712,2025-04-19,0.0,29
339712810712,2025-04-19,0.0,16
339712810712,2025-04-19,0.0,47
339712810712,2025-04-19,0.0,52
339712810712,2025-04-19,0.0,68
339712810712,2025-04-19,0.0,20
339712810712,2025-04-19,0.0,46
339712810712,2025-04-19,0.0,106
340077773684,2025-04-19,45.23,36
340077773684,2025-04-19,44.25,23
340077773684,2025-04-19,435.94,15
340077773684,2025-04-19,3867.47,1
340077773684,2025-04-19,34.75,3
340077773684,2025-04-19,4.15,46
340077773684,2025-04-19,3.32,40
340077773684,2025-04-19,30.24,5
340077773684,2025-04-19,27.14,7
340077773684,2025-04-19,1.84,39
340077773684,2025-04-19,2.28,13
340077773684,2025-04-19,22.42,43
340077773684,2025-04-19,146.71,11
340077773684,2025-04-19,1.24,24
340077773684,2025-04-19,13.87,48
340077773684,2025-04-19,1296.43,2
340077773684,2025-04-19,0.13,41
340077773684,2025-04-19,137.88,21
340077773684,2025-04-19,104.36,8
340077773684,2025-04-19,96.33,6
340077773684,2025-04-19,33.24,30
340077773684,2025-04-19,0.71,29
340077773684,2025-04-19,5.59,44
340077773684,2025-04-19,429.4,4
340077773684,2025-04-19,38.4,18
340077773684,2025-04-19,46.4,28
340077773684,2025-04-19,0.02,55
340077773684,2025-04-19,0.01,20
340077773684,2025-04-19,0.01,68
340077773684,2025-04-19,0.0,62
340077773684,2025-04-19,0.0,33
340077773684,2025-04-19,0.0,96
340077773684,2025-04-19,0.0,42
340077773684,2025-04-19,0.0,47
340077773684,2025-04-19,0.0,45
340077773684,2025-04-19,0.0,52
340077773684,2025-04-19,0.0,100
340077773684,2025-04-19,0.0,98
340077773684,2025-04-19,0.0,106
340677782776,2025-04-19,0.32,40
340677782776,2025-04-19,31.0,25
340677782776,2025-04-19,2.81,6
340677782776,2025-04-19,2.4,18
340677782776,2025-04-19,0.23,23
340677782776,2025-04-19,121.64,2
340677782776,2025-04-19,9.16,8
